system:index,GSMaP_Image_Count,Rainfall_GSMaP,Week_End,Week_Number,Week_Start,Year,point_id,.geo
29_00000000000000000007,168,30.538054294884205,2022-07-30,30.0,2022-07-23,2022,P008,"{""type"":""Point"",""coordinates"":[77.35372489162701,20.828434266039377]}"
29_00000000000000000008,168,70.44818263500929,2022-07-30,30.0,2022-07-23,2022,P009,"{""type"":""Point"",""coordinates"":[77.94039543992572,21.360971327549258]}"
29_00000000000000000009,168,73.73350331932306,2022-07-30,30.0,2022-07-23,2022,P010,"{""type"":""Point"",""coordinates"":[78.03301542790685,21.178803672212837]}"
29_0000000000000000000a,168,95.03855665028095,2022-07-30,30.0,2022-07-23,2022,P011,"{""type"":""Point"",""coordinates"":[78.21764450702477,20.814388097721018]}"
29_0000000000000000000b,168,66.1750757470727,2022-07-30,30.0,2022-07-23,2022,P012,"{""type"":""Point"",""coordinates"":[77.93681032267875,21.180502589714195]}"
29_0000000000000000000c,168,22.28120583295822,2022-07-30,30.0,2022-07-23,2022,P013,"{""type"":""Point"",""coordinates"":[74.8570519162974,20.031289688916964]}"
29_0000000000000000000d,168,19.410211853682995,2022-07-30,30.0,2022-07-23,2022,P014,"{""type"":""Point"",""coordinates"":[75.14270192978114,19.760185263069562]}"
29_0000000000000000000e,168,21.633918218314648,2022-07-30,30.0,2022-07-23,2022,P015,"{""type"":""Point"",""coordinates"":[74.76157364454102,19.9408189876436]}"
29_0000000000000000000f,168,19.257988020777702,2022-07-30,30.0,2022-07-23,2022,P016,"{""type"":""Point"",""coordinates"":[75.14262166596218,19.66981712112043]}"
29_00000000000000000010,168,62.90093609690666,2022-07-30,30.0,2022-07-23,2022,P017,"{""type"":""Point"",""coordinates"":[79.85576216552393,21.04613203856966]}"
29_00000000000000000011,168,65.42055459320545,2022-07-30,30.0,2022-07-23,2022,P018,"{""type"":""Point"",""coordinates"":[79.76852877161537,21.31897105472685]}"
29_00000000000000000012,168,67.25103820115328,2022-07-30,30.0,2022-07-23,2022,P019,"{""type"":""Point"",""coordinates"":[79.77144948280537,21.40900922319803]}"
29_00000000000000000013,168,68.48286110907793,2022-07-30,30.0,2022-07-23,2022,P020,"{""type"":""Point"",""coordinates"":[79.57074980349083,21.144196588937042]}"
29_00000000000000000014,168,25.244962364435196,2022-07-30,30.0,2022-07-23,2022,P021,"{""type"":""Point"",""coordinates"":[75.52108340877234,18.67502288980403]}"
29_00000000000000000015,168,23.616841033101082,2022-07-30,30.0,2022-07-23,2022,P022,"{""type"":""Point"",""coordinates"":[75.04699178476999,18.856499384477168]}"
29_00000000000000000016,168,27.384078234434128,2022-07-30,30.0,2022-07-23,2022,P023,"{""type"":""Point"",""coordinates"":[75.6175605191647,19.126596053486494]}"
29_00000000000000000017,168,27.09537858515978,2022-07-30,30.0,2022-07-23,2022,P024,"{""type"":""Point"",""coordinates"":[75.90084720909012,18.763955201213946]}"
29_00000000000000000018,168,27.3038587346673,2022-07-30,30.0,2022-07-23,2022,P025,"{""type"":""Point"",""coordinates"":[76.20164478885242,20.93073496240753]}"
29_00000000000000000019,168,24.140622220933437,2022-07-30,30.0,2022-07-23,2022,P026,"{""type"":""Point"",""coordinates"":[76.39311412898633,20.838939908121294]}"
29_0000000000000000001a,168,24.36781521886587,2022-07-30,30.0,2022-07-23,2022,P027,"{""type"":""Point"",""coordinates"":[76.48742857536776,20.657476790751314]}"
29_0000000000000000001b,168,27.135881334543228,2022-07-30,30.0,2022-07-23,2022,P028,"{""type"":""Point"",""coordinates"":[76.10222021266374,20.47967013624516]}"
29_0000000000000000001c,168,64.96783059835434,2022-07-30,30.0,2022-07-23,2022,P029,"{""type"":""Point"",""coordinates"":[79.92829390325927,20.32317798477448]}"
29_0000000000000000001d,168,90.56954965740442,2022-07-30,30.0,2022-07-23,2022,P030,"{""type"":""Point"",""coordinates"":[79.36304041732026,20.60872097983294]}"
29_0000000000000000001e,168,67.21271315962076,2022-07-30,30.0,2022-07-23,2022,P031,"{""type"":""Point"",""coordinates"":[79.64732594588165,20.511160307884595]}"
29_0000000000000000001f,168,65.64814600348473,2022-07-30,30.0,2022-07-23,2022,P032,"{""type"":""Point"",""coordinates"":[79.74569817422172,20.598621115946884]}"
29_00000000000000000020,168,34.4015789180994,2022-07-30,30.0,2022-07-23,2022,P033,"{""type"":""Point"",""coordinates"":[75.14422248324037,21.38667804512237]}"
29_00000000000000000021,168,30.90312882512808,2022-07-30,30.0,2022-07-23,2022,P034,"{""type"":""Point"",""coordinates"":[74.75989256344387,21.025151968113196]}"
29_00000000000000000022,168,36.499474585056305,2022-07-30,30.0,2022-07-23,2022,P035,"{""type"":""Point"",""coordinates"":[74.85568743137505,21.477028350667293]}"
29_00000000000000000023,168,37.67549929022789,2022-07-30,30.0,2022-07-23,2022,P036,"{""type"":""Point"",""coordinates"":[74.37533522949364,20.933820660336515]}"
29_00000000000000000024,168,80.61540372669697,2022-07-30,30.0,2022-07-23,2022,P037,"{""type"":""Point"",""coordinates"":[79.91698116388667,19.963056524597132]}"
29_00000000000000000025,168,81.48569207638502,2022-07-30,30.0,2022-07-23,2022,P038,"{""type"":""Point"",""coordinates"":[79.88977172925856,19.062661462582188]}"
29_00000000000000000026,168,94.82517237216234,2022-07-30,30.0,2022-07-23,2022,P039,"{""type"":""Point"",""coordinates"":[79.9981368030594,19.510270485428137]}"
29_00000000000000000027,168,85.16906092315912,2022-07-30,30.0,2022-07-23,2022,P040,"{""type"":""Point"",""coordinates"":[80.00935144220881,19.870365190999156]}"
29_00000000000000000028,168,66.55935856699944,2022-07-30,30.0,2022-07-23,2022,P041,"{""type"":""Point"",""coordinates"":[80.1465044724107,21.127639946725598]}"
29_00000000000000000029,168,69.31964815407991,2022-07-30,30.0,2022-07-23,2022,P042,"{""type"":""Point"",""coordinates"":[80.15591763473452,21.397598383602258]}"
29_0000000000000000002a,168,76.77348902076483,2022-07-30,30.0,2022-07-23,2022,P043,"{""type"":""Point"",""coordinates"":[80.25847249986273,21.574548890706154]}"
29_0000000000000000002b,168,67.5174868479371,2022-07-30,30.0,2022-07-23,2022,P044,"{""type"":""Point"",""coordinates"":[80.34153217518526,21.211649410572516]}"
29_0000000000000000002c,168,65.02546298503876,2022-07-30,30.0,2022-07-23,2022,P045,"{""type"":""Point"",""coordinates"":[77.2407892392464,19.655900266732623]}"
29_0000000000000000002d,168,63.02806797623634,2022-07-30,30.0,2022-07-23,2022,P046,"{""type"":""Point"",""coordinates"":[77.1442675378435,19.566758377573187]}"
29_0000000000000000002e,168,57.31252408027649,2022-07-30,30.0,2022-07-23,2022,P047,"{""type"":""Point"",""coordinates"":[76.9526242927685,19.47860194974656]}"
29_0000000000000000002f,168,60.29331701248884,2022-07-30,30.0,2022-07-23,2022,P048,"{""type"":""Point"",""coordinates"":[77.14910120338544,19.927981235710728]}"
29_00000000000000000030,168,35.52964660525322,2022-07-30,30.0,2022-07-23,2022,P049,"{""type"":""Point"",""coordinates"":[76.10816865346904,21.292738163229433]}"
29_00000000000000000031,168,36.34291145205498,2022-07-30,30.0,2022-07-23,2022,P050,"{""type"":""Point"",""coordinates"":[75.43363151891216,21.386178625804387]}"
29_00000000000000000032,168,33.93188967555761,2022-07-30,30.0,2022-07-23,2022,P051,"{""type"":""Point"",""coordinates"":[76.10682200495089,21.112064306745907]}"
29_00000000000000000033,168,31.586725175380707,2022-07-30,30.0,2022-07-23,2022,P052,"{""type"":""Point"",""coordinates"":[75.23982115072519,20.844437979720194]}"
29_00000000000000000034,168,33.00319439917803,2022-07-30,30.0,2022-07-23,2022,P053,"{""type"":""Point"",""coordinates"":[76.00005328932718,19.486369703781666]}"
29_00000000000000000035,168,30.595280289649963,2022-07-30,30.0,2022-07-23,2022,P054,"{""type"":""Point"",""coordinates"":[76.00343774702675,20.028502750758555]}"
29_00000000000000000036,168,30.741148866713047,2022-07-30,30.0,2022-07-23,2022,P055,"{""type"":""Point"",""coordinates"":[76.00172991132328,19.75743845682064]}"
29_00000000000000000037,168,24.05073742568493,2022-07-30,30.0,2022-07-23,2022,P056,"{""type"":""Point"",""coordinates"":[75.80993951591351,19.57768317515413]}"
29_00000000000000000038,168,42.913192950189114,2022-07-30,30.0,2022-07-23,2022,P057,"{""type"":""Point"",""coordinates"":[74.29671235971928,16.776377793156257]}"
29_00000000000000000039,168,31.716245718300343,2022-07-30,30.0,2022-07-23,2022,P058,"{""type"":""Point"",""coordinates"":[74.29834884980589,16.324416687682138]}"
29_0000000000000000003a,168,37.65549422800541,2022-07-30,30.0,2022-07-23,2022,P059,"{""type"":""Point"",""coordinates"":[74.39111598812178,16.595891218916975]}"
29_0000000000000000003b,168,31.716245718300343,2022-07-30,30.0,2022-07-23,2022,P060,"{""type"":""Point"",""coordinates"":[74.29802779453004,16.414811584237594]}"
29_00000000000000000055,168,71.02142117917538,2022-07-30,30.0,2022-07-23,2022,P086,"{""type"":""Point"",""coordinates"":[79.56798961993874,21.054127206758487]}"
29_00000000000000000056,168,73.08934718370438,2022-07-30,30.0,2022-07-23,2022,P087,"{""type"":""Point"",""coordinates"":[79.47473643960802,21.146765031143822]}"
29_00000000000000000057,168,87.14070419967175,2022-07-30,30.0,2022-07-23,2022,P088,"{""type"":""Point"",""coordinates"":[78.61442869606356,21.347803602138427]}"
29_00000000000000000058,168,92.0720504000783,2022-07-30,30.0,2022-07-23,2022,P089,"{""type"":""Point"",""coordinates"":[78.70615240473293,21.165377318940912]}"
29_00000000000000000059,168,65.54399122297764,2022-07-30,30.0,2022-07-23,2022,P090,"{""type"":""Point"",""coordinates"":[77.42470040309472,19.201968238592887]}"
29_0000000000000000005a,168,68.9149907976389,2022-07-30,30.0,2022-07-23,2022,P091,"{""type"":""Point"",""coordinates"":[77.69963965584807,18.566038000956755]}"
29_0000000000000000005b,168,103.1671029701829,2022-07-30,30.0,2022-07-23,2022,P092,"{""type"":""Point"",""coordinates"":[77.90946265591798,19.736596618496833]}"
29_0000000000000000005c,168,53.874926052987576,2022-07-30,30.0,2022-07-23,2022,P093,"{""type"":""Point"",""coordinates"":[77.04115528508362,18.93564842817583]}"
29_0000000000000000005d,168,75.61037389189005,2022-07-30,30.0,2022-07-23,2022,P094,"{""type"":""Point"",""coordinates"":[74.08292967791392,21.564917232430716]}"
29_0000000000000000005e,168,62.561597764492035,2022-07-30,30.0,2022-07-23,2022,P095,"{""type"":""Point"",""coordinates"":[74.37266422796263,21.5662594218478]}"
29_0000000000000000005f,168,57.49660564213991,2022-07-30,30.0,2022-07-23,2022,P096,"{""type"":""Point"",""coordinates"":[74.27697637845674,21.385179787168415]}"
29_00000000000000000060,168,69.2922365218401,2022-07-30,30.0,2022-07-23,2022,P097,"{""type"":""Point"",""coordinates"":[74.17950488852946,21.565421110849755]}"
29_00000000000000000061,168,51.440326139330864,2022-07-30,30.0,2022-07-23,2022,P098,"{""type"":""Point"",""coordinates"":[73.99482675929994,20.299553667393326]}"
29_00000000000000000062,168,27.58806934207678,2022-07-30,30.0,2022-07-23,2022,P099,"{""type"":""Point"",""coordinates"":[74.28296495117151,20.120253214034264]}"
29_00000000000000000063,168,51.81159399449825,2022-07-30,30.0,2022-07-23,2022,P100,"{""type"":""Point"",""coordinates"":[73.99424261706194,20.389903972938242]}"
29_00000000000000000064,168,40.63149021565914,2022-07-30,30.0,2022-07-23,2022,P101,"{""type"":""Point"",""coordinates"":[74.09216447619562,20.029015547379707]}"
29_00000000000000000065,168,23.9966324493289,2022-07-30,30.0,2022-07-23,2022,P102,"{""type"":""Point"",""coordinates"":[76.36802722645965,17.85749130266526]}"
29_00000000000000000066,168,23.882671877741814,2022-07-30,30.0,2022-07-23,2022,P103,"{""type"":""Point"",""coordinates"":[76.46164605307673,17.76644983645705]}"
29_00000000000000000067,168,22.19052542746067,2022-07-30,30.0,2022-07-23,2022,P104,"{""type"":""Point"",""coordinates"":[76.17989775301476,17.949094615606196]}"
29_00000000000000000068,168,25.32160885632038,2022-07-30,30.0,2022-07-23,2022,P105,"{""type"":""Point"",""coordinates"":[75.61558067829696,18.584360447185368]}"
29_00000000000000000069,168,41.46557353436947,2022-07-30,30.0,2022-07-23,2022,P106,"{""type"":""Point"",""coordinates"":[76.47235681380711,19.031389786894366]}"
29_0000000000000000006a,168,48.683219745755196,2022-07-30,30.0,2022-07-23,2022,P107,"{""type"":""Point"",""coordinates"":[76.56820519095093,19.120950831552832]}"
29_0000000000000000006b,168,56.60121887922287,2022-07-30,30.0,2022-07-23,2022,P108,"{""type"":""Point"",""coordinates"":[76.85432786914635,19.208625676465683]}"
29_0000000000000000006c,168,46.61601750552654,2022-07-30,30.0,2022-07-23,2022,P109,"{""type"":""Point"",""coordinates"":[76.47396209018636,19.212081479782103]}"
29_0000000000000000006d,168,23.78351464867592,2022-07-30,30.0,2022-07-23,2022,P110,"{""type"":""Point"",""coordinates"":[75.04679558432363,18.133442771357757]}"
29_0000000000000000006e,168,23.625314064323902,2022-07-30,30.0,2022-07-23,2022,P111,"{""type"":""Point"",""coordinates"":[74.47919215212944,18.584645829652782]}"
29_0000000000000000006f,168,18.369213432073593,2022-07-30,30.0,2022-07-23,2022,P112,"{""type"":""Point"",""coordinates"":[74.57507620208169,18.132979024848197]}"
29_00000000000000000070,168,17.958934232592583,2022-07-30,30.0,2022-07-23,2022,P113,"{""type"":""Point"",""coordinates"":[74.76389683618987,18.314072036830744]}"
29_00000000000000000071,168,111.24239526689053,2022-07-30,30.0,2022-07-23,2022,P114,"{""type"":""Point"",""coordinates"":[73.0589238755964,18.48503397121986]}"
29_00000000000000000072,168,123.3183704316616,2022-07-30,30.0,2022-07-23,2022,P115,"{""type"":""Point"",""coordinates"":[73.05687714821288,18.665689991299164]}"
29_00000000000000000073,168,118.06132162362337,2022-07-30,30.0,2022-07-23,2022,P116,"{""type"":""Point"",""coordinates"":[73.25009891506079,18.306197264370358]}"
29_00000000000000000074,168,100.5977878421545,2022-07-30,30.0,2022-07-23,2022,P117,"{""type"":""Point"",""coordinates"":[73.06194714611064,18.21404102289879]}"
29_00000000000000000075,168,20.722633510828018,2022-07-30,30.0,2022-07-23,2022,P118,"{""type"":""Point"",""coordinates"":[75.42259970290594,17.138719885658215]}"
29_00000000000000000076,168,34.37939690798521,2022-07-30,30.0,2022-07-23,2022,P119,"{""type"":""Point"",""coordinates"":[74.95348443567921,17.048761981005992]}"
29_00000000000000000077,168,44.30112098157406,2022-07-30,30.0,2022-07-23,2022,P120,"{""type"":""Point"",""coordinates"":[74.39025538161847,16.86707144948229]}"
29_00000000000000000078,168,40.045414090156555,2022-07-30,30.0,2022-07-23,2022,P121,"{""type"":""Point"",""coordinates"":[74.67157114887826,17.048503353144895]}"
29_00000000000000000093,168,16.028906911611557,2022-07-30,30.0,2022-07-23,2022,P148,"{""type"":""Point"",""coordinates"":[76.08383979812143,17.67852974098626]}"
29_00000000000000000094,168,26.22422093898058,2022-07-30,30.0,2022-07-23,2022,P149,"{""type"":""Point"",""coordinates"":[75.4251413905064,18.223365003201543]}"
29_00000000000000000095,168,21.05266909301281,2022-07-30,30.0,2022-07-23,2022,P150,"{""type"":""Point"",""coordinates"":[75.23562067753285,17.952532582518405]}"
29_00000000000000000096,168,26.446402296423912,2022-07-30,30.0,2022-07-23,2022,P151,"{""type"":""Point"",""coordinates"":[75.23598186471818,18.223690517578447]}"
29_00000000000000000097,168,121.45530316233635,2022-07-30,30.0,2022-07-23,2022,P152,"{""type"":""Point"",""coordinates"":[72.94986318203122,19.658178867370932]}"
29_00000000000000000098,168,112.41685681045055,2022-07-30,30.0,2022-07-23,2022,P153,"{""type"":""Point"",""coordinates"":[72.8545320606096,19.65706409210757]}"
29_00000000000000000099,168,114.19327348470688,2022-07-30,30.0,2022-07-23,2022,P154,"{""type"":""Point"",""coordinates"":[72.95214624177059,19.477549601897948]}"
29_0000000000000000009a,168,128.5404532700777,2022-07-30,30.0,2022-07-23,2022,P155,"{""type"":""Point"",""coordinates"":[73.0429959666335,19.83987385799569]}"
29_0000000000000000009b,168,117.57597702741623,2022-07-30,30.0,2022-07-23,2022,P156,"{""type"":""Point"",""coordinates"":[78.60135461177485,20.806749657616468]}"
29_0000000000000000009c,168,117.28910852968693,2022-07-30,30.0,2022-07-23,2022,P157,"{""type"":""Point"",""coordinates"":[78.88671032458906,20.71031267913359]}"
29_0000000000000000009d,168,88.88413372635841,2022-07-30,30.0,2022-07-23,2022,P158,"{""type"":""Point"",""coordinates"":[78.41565980750515,21.081265295769754]}"
29_0000000000000000009e,168,122.23274309188128,2022-07-30,30.0,2022-07-23,2022,P159,"{""type"":""Point"",""coordinates"":[78.87986114537097,20.439854822938944]}"
29_0000000000000000009f,168,35.81471171230078,2022-07-30,30.0,2022-07-23,2022,P160,"{""type"":""Point"",""coordinates"":[77.15404188735265,20.289186257444058]}"
29_000000000000000000a0,168,50.01815101504326,2022-07-30,30.0,2022-07-23,2022,P161,"{""type"":""Point"",""coordinates"":[77.53975858757677,20.464607292886615]}"
29_000000000000000000a1,168,47.93818715214729,2022-07-30,30.0,2022-07-23,2022,P162,"{""type"":""Point"",""coordinates"":[77.2471479173486,20.107393166596125]}"
29_000000000000000000a2,168,40.043856643140316,2022-07-30,30.0,2022-07-23,2022,P163,"{""type"":""Point"",""coordinates"":[77.1527933390577,20.198885002010726]}"
29_000000000000000000a3,168,127.10011029243469,2022-07-30,30.0,2022-07-23,2022,P164,"{""type"":""Point"",""coordinates"":[78.20447678161395,20.182854533723592]}"
29_000000000000000000a4,168,106.95338241755962,2022-07-30,30.0,2022-07-23,2022,P165,"{""type"":""Point"",""coordinates"":[79.05709703494229,19.894658373538324]}"
29_000000000000000000a5,168,90.21258683502674,2022-07-30,30.0,2022-07-23,2022,P166,"{""type"":""Point"",""coordinates"":[77.71426550730338,19.468787468327925]}"
29_000000000000000000a6,168,89.85653377324343,2022-07-30,30.0,2022-07-23,2022,P167,"{""type"":""Point"",""coordinates"":[77.71577268345945,19.559057510053886]}"
30_00000000000000000092,168,61.6898907199502,2022-08-06,31.0,2022-07-30,2022,P147,"{""type"":""Point"",""coordinates"":[73.94769852026607,17.927231643141155]}"
30_0000000000000000003c,168,54.658801317214966,2022-08-06,31.0,2022-07-30,2022,P061,"{""type"":""Point"",""coordinates"":[76.91766048140843,18.507855650411397]}"
