Week_Start,Week_End,Week_Number,Year,point_id,latitude,longitude,district,sampling_priority,region_type,NDVI,NDVI_Valid,Sentinel2_Images,Cloud_Probability_Threshold,Scene_Cloud_Threshold,study_area,dataset
2025-01-29,2025-02-05,5.0,2025,P013,20.031289688916964,74.8570519162974,Aurangabad,normal,statewide,0.49609652161598206,1,76,65,80,Maharashtra,Sentinel-2 NDVI
2025-01-29,2025-02-05,5.0,2025,P014,19.760185263069562,75.14270192978114,Aurangabad,normal,statewide,0.21886999905109406,1,76,65,80,Maharashtra,Sentinel-2 NDVI
2025-01-29,2025-02-05,5.0,2025,P015,19.9408189876436,74.76157364454102,Aurangabad,normal,statewide,0.2428654581308365,1,76,65,80,Maharashtra,Sentinel-2 NDVI
2025-01-29,2025-02-05,5.0,2025,P016,19.66981712112043,75.14262166596218,Aurangabad,normal,statewide,0.7705286741256714,1,76,65,80,Maharashtra,Sentinel-2 NDVI
2025-01-29,2025-02-05,5.0,2025,P017,21.04613203856966,79.85576216552393,Bhandara,normal,statewide,0.23415133357048035,1,76,65,80,Maharashtra,Sentinel-2 NDVI
2025-01-29,2025-02-05,5.0,2025,P018,21.31897105472685,79.76852877161537,Bhandara,normal,statewide,0.6119805574417114,1,76,65,80,Maharashtra,Sentinel-2 NDVI
2025-01-29,2025-02-05,5.0,2025,P019,21.40900922319803,79.77144948280537,Bhandara,normal,statewide,0.2825578451156616,1,76,65,80,Maharashtra,Sentinel-2 NDVI
2025-01-29,2025-02-05,5.0,2025,P020,21.144196588937042,79.57074980349083,Bhandara,normal,statewide,0.4902796149253845,1,76,65,80,Maharashtra,Sentinel-2 NDVI
2025-01-29,2025-02-05,5.0,2025,P021,18.67502288980403,75.52108340877234,Bid,normal,statewide,0.5931894183158875,1,76,65,80,Maharashtra,Sentinel-2 NDVI
2025-01-29,2025-02-05,5.0,2025,P022,18.856499384477168,75.04699178476999,Bid,normal,statewide,0.20276208221912384,1,76,65,80,Maharashtra,Sentinel-2 NDVI
2025-01-29,2025-02-05,5.0,2025,P023,19.126596053486494,75.6175605191647,Bid,normal,statewide,0.3362162113189697,1,76,65,80,Maharashtra,Sentinel-2 NDVI
2025-01-29,2025-02-05,5.0,2025,P024,18.763955201213946,75.90084720909012,Bid,normal,statewide,0.8882554173469543,1,76,65,80,Maharashtra,Sentinel-2 NDVI
2025-01-29,2025-02-05,5.0,2025,P025,20.93073496240753,76.20164478885242,Buldana,normal,statewide,0.35429447889328003,1,76,65,80,Maharashtra,Sentinel-2 NDVI
2025-01-29,2025-02-05,5.0,2025,P026,20.838939908121294,76.39311412898633,Buldana,normal,statewide,0.14622950553894043,1,76,65,80,Maharashtra,Sentinel-2 NDVI
2025-01-29,2025-02-05,5.0,2025,P027,20.657476790751314,76.48742857536776,Buldana,normal,statewide,0.250447154045105,1,76,65,80,Maharashtra,Sentinel-2 NDVI
2025-01-29,2025-02-05,5.0,2025,P028,20.47967013624516,76.10222021266374,Buldana,normal,statewide,0.5289575457572937,1,76,65,80,Maharashtra,Sentinel-2 NDVI
2025-01-29,2025-02-05,5.0,2025,P029,20.32317798477448,79.92829390325927,Chandrapur,normal,statewide,0.4863945543766022,1,76,65,80,Maharashtra,Sentinel-2 NDVI
2025-01-29,2025-02-05,5.0,2025,P030,20.60872097983294,79.36304041732026,Chandrapur,normal,statewide,0.42093023657798767,1,76,65,80,Maharashtra,Sentinel-2 NDVI
2025-01-29,2025-02-05,5.0,2025,P032,20.598621115946884,79.74569817422172,Chandrapur,normal,statewide,0.5783239603042603,1,76,65,80,Maharashtra,Sentinel-2 NDVI
2025-01-29,2025-02-05,5.0,2025,P033,21.38667804512237,75.14422248324037,Dhule,normal,statewide,0.5937743186950684,1,76,65,80,Maharashtra,Sentinel-2 NDVI
2025-01-29,2025-02-05,5.0,2025,P034,21.025151968113196,74.75989256344387,Dhule,normal,statewide,0.19576719403266907,1,76,65,80,Maharashtra,Sentinel-2 NDVI
2025-01-29,2025-02-05,5.0,2025,P035,21.477028350667293,74.85568743137505,Dhule,normal,statewide,0.33059126138687134,1,76,65,80,Maharashtra,Sentinel-2 NDVI
2025-01-29,2025-02-05,5.0,2025,P036,20.933820660336515,74.37533522949364,Dhule,normal,statewide,0.5278514623641968,1,76,65,80,Maharashtra,Sentinel-2 NDVI
2025-01-29,2025-02-05,5.0,2025,P037,19.963056524597132,79.91698116388667,Garhchiroli,normal,statewide,0.2949495017528534,1,76,65,80,Maharashtra,Sentinel-2 NDVI
2025-01-29,2025-02-05,5.0,2025,P038,19.062661462582188,79.88977172925856,Garhchiroli,normal,statewide,0.3753545582294464,1,76,65,80,Maharashtra,Sentinel-2 NDVI
2025-01-29,2025-02-05,5.0,2025,P039,19.510270485428137,79.9981368030594,Garhchiroli,normal,statewide,0.3841710090637207,1,76,65,80,Maharashtra,Sentinel-2 NDVI
2025-01-29,2025-02-05,5.0,2025,P040,19.870365190999156,80.00935144220881,Garhchiroli,normal,statewide,0.32035088539123535,1,76,65,80,Maharashtra,Sentinel-2 NDVI
2025-01-29,2025-02-05,5.0,2025,P041,21.127639946725598,80.1465044724107,Gondiya,normal,statewide,0.2998296320438385,1,76,65,80,Maharashtra,Sentinel-2 NDVI
2025-01-29,2025-02-05,5.0,2025,P042,21.397598383602258,80.15591763473452,Gondiya,normal,statewide,0.19786730408668518,1,76,65,80,Maharashtra,Sentinel-2 NDVI
2025-01-29,2025-02-05,5.0,2025,P043,21.574548890706154,80.25847249986273,Gondiya,normal,statewide,0.22781406342983246,1,76,65,80,Maharashtra,Sentinel-2 NDVI
2025-01-29,2025-02-05,5.0,2025,P044,21.211649410572516,80.34153217518526,Gondiya,normal,statewide,0.31387558579444885,1,76,65,80,Maharashtra,Sentinel-2 NDVI
2025-01-29,2025-02-05,5.0,2025,P045,19.655900266732623,77.2407892392464,Hingoli,normal,statewide,0.20734384655952454,1,76,65,80,Maharashtra,Sentinel-2 NDVI
2025-01-29,2025-02-05,5.0,2025,P046,19.566758377573187,77.1442675378435,Hingoli,normal,statewide,0.23950868844985962,1,76,65,80,Maharashtra,Sentinel-2 NDVI
2025-01-29,2025-02-05,5.0,2025,P047,19.47860194974656,76.9526242927685,Hingoli,normal,statewide,0.27075645327568054,1,76,65,80,Maharashtra,Sentinel-2 NDVI
2025-01-29,2025-02-05,5.0,2025,P048,19.927981235710728,77.14910120338544,Hingoli,normal,statewide,0.4022449851036072,1,76,65,80,Maharashtra,Sentinel-2 NDVI
2025-01-29,2025-02-05,5.0,2025,P049,21.292738163229433,76.10816865346904,Jalgaon,normal,statewide,0.5886818766593933,1,76,65,80,Maharashtra,Sentinel-2 NDVI
2025-01-29,2025-02-05,5.0,2025,P050,21.386178625804387,75.43363151891216,Jalgaon,normal,statewide,0.09176915884017944,1,76,65,80,Maharashtra,Sentinel-2 NDVI
2025-01-29,2025-02-05,5.0,2025,P051,21.112064306745907,76.10682200495089,Jalgaon,normal,statewide,0.6263852119445801,1,76,65,80,Maharashtra,Sentinel-2 NDVI
2025-01-29,2025-02-05,5.0,2025,P052,20.844437979720194,75.23982115072519,Jalgaon,normal,statewide,0.8565046191215515,1,76,65,80,Maharashtra,Sentinel-2 NDVI
2025-01-29,2025-02-05,5.0,2025,P053,19.486369703781666,76.00005328932718,Jalna,normal,statewide,-0.5934196710586548,1,76,65,80,Maharashtra,Sentinel-2 NDVI
2025-01-29,2025-02-05,5.0,2025,P054,20.028502750758555,76.00343774702675,Jalna,normal,statewide,0.24607330560684204,1,76,65,80,Maharashtra,Sentinel-2 NDVI
2025-01-29,2025-02-05,5.0,2025,P055,19.75743845682064,76.00172991132328,Jalna,normal,statewide,0.6152190566062927,1,76,65,80,Maharashtra,Sentinel-2 NDVI
2025-01-29,2025-02-05,5.0,2025,P056,19.57768317515413,75.80993951591351,Jalna,normal,statewide,0.41624999046325684,1,76,65,80,Maharashtra,Sentinel-2 NDVI
2025-01-29,2025-02-05,5.0,2025,P057,16.776377793156257,74.29671235971928,Kolhapur,normal,statewide,0.6018168330192566,1,76,65,80,Maharashtra,Sentinel-2 NDVI
2025-01-29,2025-02-05,5.0,2025,P059,16.595891218916975,74.39111598812178,Kolhapur,normal,statewide,0.5994753241539001,1,76,65,80,Maharashtra,Sentinel-2 NDVI
2025-01-29,2025-02-05,5.0,2025,P060,16.414811584237594,74.29802779453004,Kolhapur,normal,statewide,0.1476147621870041,1,76,65,80,Maharashtra,Sentinel-2 NDVI
2025-01-29,2025-02-05,5.0,2025,P086,21.054127206758487,79.56798961993874,Nagpur,normal,statewide,0.47104349732398987,1,76,65,80,Maharashtra,Sentinel-2 NDVI
2025-01-29,2025-02-05,5.0,2025,P087,21.146765031143822,79.47473643960802,Nagpur,normal,statewide,0.574698805809021,1,76,65,80,Maharashtra,Sentinel-2 NDVI
2025-01-29,2025-02-05,5.0,2025,P088,21.347803602138427,78.61442869606356,Nagpur,normal,statewide,0.5452372431755066,1,76,65,80,Maharashtra,Sentinel-2 NDVI
2025-01-29,2025-02-05,5.0,2025,P089,21.165377318940912,78.70615240473293,Nagpur,normal,statewide,0.20241324603557587,1,76,65,80,Maharashtra,Sentinel-2 NDVI
2025-01-29,2025-02-05,5.0,2025,P090,19.201968238592887,77.42470040309472,Nanded,normal,statewide,0.8538190722465515,1,76,65,80,Maharashtra,Sentinel-2 NDVI
2025-01-29,2025-02-05,5.0,2025,P091,18.566038000956755,77.69963965584807,Nanded,normal,statewide,0.5298757553100586,1,76,65,80,Maharashtra,Sentinel-2 NDVI
2025-01-29,2025-02-05,5.0,2025,P092,19.736596618496833,77.90946265591798,Nanded,normal,statewide,0.7514033913612366,1,76,65,80,Maharashtra,Sentinel-2 NDVI
2025-01-29,2025-02-05,5.0,2025,P093,18.93564842817583,77.04115528508362,Nanded,normal,statewide,0.33350318670272827,1,76,65,80,Maharashtra,Sentinel-2 NDVI
2025-01-29,2025-02-05,5.0,2025,P094,21.564917232430716,74.08292967791392,Nandurbar,normal,statewide,0.4268842041492462,1,76,65,80,Maharashtra,Sentinel-2 NDVI
2025-01-29,2025-02-05,5.0,2025,P095,21.5662594218478,74.37266422796263,Nandurbar,normal,statewide,0.24180015921592712,1,76,65,80,Maharashtra,Sentinel-2 NDVI
2025-01-29,2025-02-05,5.0,2025,P096,21.385179787168415,74.27697637845674,Nandurbar,normal,statewide,0.1602739691734314,1,76,65,80,Maharashtra,Sentinel-2 NDVI
2025-01-29,2025-02-05,5.0,2025,P097,21.565421110849755,74.17950488852946,Nandurbar,normal,statewide,0.592383623123169,1,76,65,80,Maharashtra,Sentinel-2 NDVI
2025-01-29,2025-02-05,5.0,2025,P098,20.299553667393326,73.99482675929994,Nashik,normal,statewide,0.21686135232448578,1,76,65,80,Maharashtra,Sentinel-2 NDVI
2025-01-29,2025-02-05,5.0,2025,P099,20.120253214034264,74.28296495117151,Nashik,normal,statewide,0.1649227738380432,1,76,65,80,Maharashtra,Sentinel-2 NDVI
2025-01-29,2025-02-05,5.0,2025,P100,20.389903972938242,73.99424261706194,Nashik,normal,statewide,0.2009400725364685,1,76,65,80,Maharashtra,Sentinel-2 NDVI
2025-01-29,2025-02-05,5.0,2025,P101,20.029015547379707,74.09216447619562,Nashik,normal,statewide,0.23702599108219147,1,76,65,80,Maharashtra,Sentinel-2 NDVI
2025-01-29,2025-02-05,5.0,2025,P102,17.85749130266526,76.36802722645965,Osmanabad,normal,statewide,0.12931112945079803,1,76,65,80,Maharashtra,Sentinel-2 NDVI
2025-01-29,2025-02-05,5.0,2025,P103,17.76644983645705,76.46164605307673,Osmanabad,normal,statewide,0.3760492503643036,1,76,65,80,Maharashtra,Sentinel-2 NDVI
2025-01-29,2025-02-05,5.0,2025,P104,17.949094615606196,76.17989775301476,Osmanabad,normal,statewide,0.17654871940612793,1,76,65,80,Maharashtra,Sentinel-2 NDVI
2025-01-29,2025-02-05,5.0,2025,P105,18.584360447185368,75.61558067829696,Osmanabad,normal,statewide,0.1871657818555832,1,76,65,80,Maharashtra,Sentinel-2 NDVI
2025-01-29,2025-02-05,5.0,2025,P106,19.031389786894366,76.47235681380711,Parbhani,normal,statewide,0.2828802466392517,1,76,65,80,Maharashtra,Sentinel-2 NDVI
2025-01-29,2025-02-05,5.0,2025,P107,19.120950831552832,76.56820519095093,Parbhani,normal,statewide,0.4382534921169281,1,76,65,80,Maharashtra,Sentinel-2 NDVI
2025-01-29,2025-02-05,5.0,2025,P108,19.208625676465683,76.85432786914635,Parbhani,normal,statewide,0.8366782069206238,1,76,65,80,Maharashtra,Sentinel-2 NDVI
2025-01-29,2025-02-05,5.0,2025,P109,19.212081479782103,76.47396209018636,Parbhani,normal,statewide,0.3405299186706543,1,76,65,80,Maharashtra,Sentinel-2 NDVI
2025-01-29,2025-02-05,5.0,2025,P110,18.133442771357757,75.04679558432363,Pune,normal,statewide,0.26995131373405457,1,76,65,80,Maharashtra,Sentinel-2 NDVI
2025-01-29,2025-02-05,5.0,2025,P111,18.584645829652782,74.47919215212944,Pune,normal,statewide,0.15333333611488342,1,76,65,80,Maharashtra,Sentinel-2 NDVI
2025-01-29,2025-02-05,5.0,2025,P112,18.132979024848197,74.57507620208169,Pune,normal,statewide,0.2637614607810974,1,76,65,80,Maharashtra,Sentinel-2 NDVI
2025-01-29,2025-02-05,5.0,2025,P113,18.314072036830744,74.76389683618987,Pune,normal,statewide,0.561160147190094,1,76,65,80,Maharashtra,Sentinel-2 NDVI
2025-01-29,2025-02-05,5.0,2025,P114,18.48503397121986,73.0589238755964,Raigarh,normal,statewide,0.17006699740886688,1,76,65,80,Maharashtra,Sentinel-2 NDVI
2025-01-29,2025-02-05,5.0,2025,P115,18.665689991299164,73.05687714821288,Raigarh,normal,statewide,0.17592205107212067,1,76,65,80,Maharashtra,Sentinel-2 NDVI
2025-01-29,2025-02-05,5.0,2025,P116,18.306197264370358,73.25009891506079,Raigarh,normal,statewide,0.6657686829566956,1,76,65,80,Maharashtra,Sentinel-2 NDVI
2025-01-29,2025-02-05,5.0,2025,P117,18.21404102289879,73.06194714611064,Raigarh,normal,statewide,0.08305785059928894,1,76,65,80,Maharashtra,Sentinel-2 NDVI
2025-01-29,2025-02-05,5.0,2025,P118,17.138719885658215,75.42259970290594,Sangli,normal,statewide,0.4013233184814453,1,76,65,80,Maharashtra,Sentinel-2 NDVI
2025-01-29,2025-02-05,5.0,2025,P119,17.048761981005992,74.95348443567921,Sangli,normal,statewide,0.22628121078014374,1,76,65,80,Maharashtra,Sentinel-2 NDVI
2025-01-29,2025-02-05,5.0,2025,P120,16.86707144948229,74.39025538161847,Sangli,normal,statewide,0.4545454680919647,1,76,65,80,Maharashtra,Sentinel-2 NDVI
2025-01-29,2025-02-05,5.0,2025,P121,17.048503353144895,74.67157114887826,Sangli,normal,statewide,0.12313327938318253,1,76,65,80,Maharashtra,Sentinel-2 NDVI
2025-01-29,2025-02-05,5.0,2025,P148,17.67852974098626,76.08383979812143,Solapur,normal,statewide,0.34737005829811096,1,76,65,80,Maharashtra,Sentinel-2 NDVI
2025-01-29,2025-02-05,5.0,2025,P149,18.223365003201543,75.4251413905064,Solapur,normal,statewide,0.5907207727432251,1,76,65,80,Maharashtra,Sentinel-2 NDVI
2025-01-29,2025-02-05,5.0,2025,P150,17.952532582518405,75.23562067753285,Solapur,normal,statewide,0.6100917458534241,1,76,65,80,Maharashtra,Sentinel-2 NDVI
2025-01-29,2025-02-05,5.0,2025,P151,18.223690517578447,75.23598186471818,Solapur,normal,statewide,0.2335403710603714,1,76,65,80,Maharashtra,Sentinel-2 NDVI
2025-01-29,2025-02-05,5.0,2025,P152,19.658178867370932,72.94986318203122,Thane,normal,statewide,0.6811594367027283,1,76,65,80,Maharashtra,Sentinel-2 NDVI
2025-01-29,2025-02-05,5.0,2025,P153,19.65706409210757,72.8545320606096,Thane,normal,statewide,0.4258669912815094,1,76,65,80,Maharashtra,Sentinel-2 NDVI
2025-01-29,2025-02-05,5.0,2025,P154,19.477549601897948,72.95214624177059,Thane,normal,statewide,0.3098643124103546,1,76,65,80,Maharashtra,Sentinel-2 NDVI
2025-01-29,2025-02-05,5.0,2025,P155,19.83987385799569,73.0429959666335,Thane,normal,statewide,0.21855807304382324,1,76,65,80,Maharashtra,Sentinel-2 NDVI
2025-01-29,2025-02-05,5.0,2025,P156,20.806749657616468,78.60135461177485,Wardha,normal,statewide,0.6311502456665039,1,76,65,80,Maharashtra,Sentinel-2 NDVI
2025-01-29,2025-02-05,5.0,2025,P157,20.71031267913359,78.88671032458906,Wardha,normal,statewide,0.395550400018692,1,76,65,80,Maharashtra,Sentinel-2 NDVI
2025-01-29,2025-02-05,5.0,2025,P158,21.081265295769754,78.41565980750515,Wardha,normal,statewide,0.3029573857784271,1,76,65,80,Maharashtra,Sentinel-2 NDVI
2025-01-29,2025-02-05,5.0,2025,P159,20.439854822938944,78.87986114537097,Wardha,normal,statewide,0.5856629610061646,1,76,65,80,Maharashtra,Sentinel-2 NDVI
2025-01-29,2025-02-05,5.0,2025,P160,20.289186257444058,77.15404188735265,Washim,normal,statewide,0.7894375920295715,1,76,65,80,Maharashtra,Sentinel-2 NDVI
2025-01-29,2025-02-05,5.0,2025,P161,20.464607292886615,77.53975858757677,Washim,normal,statewide,0.3856251537799835,1,76,65,80,Maharashtra,Sentinel-2 NDVI
2025-01-29,2025-02-05,5.0,2025,P162,20.107393166596125,77.2471479173486,Washim,normal,statewide,0.1420055478811264,1,76,65,80,Maharashtra,Sentinel-2 NDVI
2025-01-29,2025-02-05,5.0,2025,P163,20.198885002010726,77.1527933390577,Washim,normal,statewide,0.17708991467952728,1,76,65,80,Maharashtra,Sentinel-2 NDVI
2025-01-29,2025-02-05,5.0,2025,P164,20.182854533723592,78.20447678161395,Yavatmal,normal,statewide,0.2239675372838974,1,76,65,80,Maharashtra,Sentinel-2 NDVI
2025-01-29,2025-02-05,5.0,2025,P165,19.894658373538324,79.05709703494229,Yavatmal,normal,statewide,0.2791597545146942,1,76,65,80,Maharashtra,Sentinel-2 NDVI
2025-01-29,2025-02-05,5.0,2025,P166,19.468787468327925,77.71426550730338,Yavatmal,normal,statewide,0.5480555295944214,1,76,65,80,Maharashtra,Sentinel-2 NDVI
2025-01-29,2025-02-05,5.0,2025,P167,19.559057510053886,77.71577268345945,Yavatmal,normal,statewide,0.4377862513065338,1,76,65,80,Maharashtra,Sentinel-2 NDVI
2025-02-05,2025-02-12,6.0,2025,P147,17.927231643141155,73.94769852026607,Satara,case_study,case_study,0.644908607006073,1,70,65,80,Maharashtra,Sentinel-2 NDVI
2025-02-05,2025-02-12,6.0,2025,P061,18.507855650411397,76.91766048140843,Latur,high,priority,0.30470913648605347,1,70,65,80,Maharashtra,Sentinel-2 NDVI
2025-02-05,2025-02-12,6.0,2025,P062,18.422405896924207,76.3487594508077,Latur,high,priority,0.4419134259223938,1,70,65,80,Maharashtra,Sentinel-2 NDVI
2025-02-05,2025-02-12,6.0,2025,P063,18.235391198742693,77.05646783810116,Latur,high,priority,0.21544905006885529,1,70,65,80,Maharashtra,Sentinel-2 NDVI
2025-02-05,2025-02-12,6.0,2025,P064,18.193056493341274,76.77240080549139,Latur,high,priority,0.20048528909683228,1,70,65,80,Maharashtra,Sentinel-2 NDVI
2025-02-05,2025-02-12,6.0,2025,P065,18.331355512513895,76.44266811899327,Latur,high,priority,0.5863476991653442,1,70,65,80,Maharashtra,Sentinel-2 NDVI
2025-02-05,2025-02-12,6.0,2025,P066,18.104739537876725,76.5352970251765,Latur,high,priority,0.4079481065273285,1,70,65,80,Maharashtra,Sentinel-2 NDVI
2025-02-05,2025-02-12,6.0,2025,P067,18.280552974211986,77.0569984711265,Latur,high,priority,0.534246563911438,1,70,65,80,Maharashtra,Sentinel-2 NDVI
2025-02-05,2025-02-12,6.0,2025,P068,18.101823285787773,76.86595720469373,Latur,high,priority,0.32970452308654785,1,70,65,80,Maharashtra,Sentinel-2 NDVI
2025-02-05,2025-02-12,6.0,2025,P069,18.595075667016793,77.20284228928156,Latur,high,priority,0.1529175043106079,1,70,65,80,Maharashtra,Sentinel-2 NDVI
2025-02-05,2025-02-12,6.0,2025,P070,18.41499041187233,77.15322587185987,Latur,high,priority,0.7081788182258606,1,70,65,80,Maharashtra,Sentinel-2 NDVI
2025-02-05,2025-02-12,6.0,2025,P071,18.149138807065885,76.63019561379593,Latur,high,priority,0.2674253284931183,1,70,65,80,Maharashtra,Sentinel-2 NDVI
2025-02-05,2025-02-12,6.0,2025,P072,18.283393421583035,76.77331492120734,Latur,high,priority,0.19857312738895416,1,70,65,80,Maharashtra,Sentinel-2 NDVI
2025-02-05,2025-02-12,6.0,2025,P073,17.966315663874607,76.86453029235662,Latur,high,priority,0.24224746227264404,1,70,65,80,Maharashtra,Sentinel-2 NDVI
2025-02-05,2025-02-12,6.0,2025,P074,18.50832831512306,76.870318205524,Latur,high,priority,0.721002459526062,1,70,65,80,Maharashtra,Sentinel-2 NDVI
2025-02-05,2025-02-12,6.0,2025,P075,18.41444640154381,77.20053247493588,Latur,high,priority,0.11875620484352112,1,70,65,80,Maharashtra,Sentinel-2 NDVI
2025-02-05,2025-02-12,6.0,2025,P076,18.377877313804504,76.25376722106614,Latur,high,priority,0.12933753430843353,1,70,65,80,Maharashtra,Sentinel-2 NDVI
2025-02-05,2025-02-12,6.0,2025,P077,18.059564385104267,76.5349046242838,Latur,high,priority,0.7177864909172058,1,70,65,80,Maharashtra,Sentinel-2 NDVI
2025-02-05,2025-02-12,6.0,2025,P078,18.1008824154655,76.96042326051098,Latur,high,priority,0.5486383438110352,1,70,65,80,Maharashtra,Sentinel-2 NDVI
2025-02-05,2025-02-12,6.0,2025,P079,18.73508698099394,76.77797468180819,Latur,high,priority,0.29295775294303894,1,70,65,80,Maharashtra,Sentinel-2 NDVI
2025-02-05,2025-02-12,6.0,2025,P080,18.46791548227568,76.3017694439065,Latur,high,priority,0.39288970828056335,1,70,65,80,Maharashtra,Sentinel-2 NDVI
2025-02-05,2025-02-12,6.0,2025,P081,18.10355787609756,76.67701617485712,Latur,high,priority,0.6006618738174438,1,70,65,80,Maharashtra,Sentinel-2 NDVI
2025-02-05,2025-02-12,6.0,2025,P082,18.23907887531389,76.67830931416262,Latur,high,priority,0.21029016375541687,1,70,65,80,Maharashtra,Sentinel-2 NDVI
2025-02-05,2025-02-12,6.0,2025,P083,18.369289085175563,77.19996171000103,Latur,high,priority,0.48583999276161194,1,70,65,80,Maharashtra,Sentinel-2 NDVI
2025-02-05,2025-02-12,6.0,2025,P084,18.46362582706226,76.82249880582684,Latur,high,priority,0.13265755772590637,1,70,65,80,Maharashtra,Sentinel-2 NDVI
2025-02-05,2025-02-12,6.0,2025,P085,18.14788579966987,76.77194597718393,Latur,high,priority,0.17663268744945526,1,70,65,80,Maharashtra,Sentinel-2 NDVI
2025-02-05,2025-02-12,6.0,2025,P122,17.88145897082753,73.8441448165019,Satara,high,priority,0.4284878671169281,1,70,65,80,Maharashtra,Sentinel-2 NDVI
2025-02-05,2025-02-12,6.0,2025,P123,17.386414030975025,74.27088970551878,Satara,high,priority,0.584991455078125,1,70,65,80,Maharashtra,Sentinel-2 NDVI
2025-02-05,2025-02-12,6.0,2025,P124,17.43262815429294,74.647353771057,Satara,high,priority,0.10212335735559464,1,70,65,80,Maharashtra,Sentinel-2 NDVI
2025-02-05,2025-02-12,6.0,2025,P125,17.56734651531964,74.31728219287884,Satara,high,priority,0.5513878464698792,1,70,65,80,Maharashtra,Sentinel-2 NDVI
2025-02-05,2025-02-12,6.0,2025,P126,17.205080227535593,74.13053949986157,Satara,high,priority,0.4040822684764862,1,70,65,80,Maharashtra,Sentinel-2 NDVI
2025-02-05,2025-02-12,6.0,2025,P127,17.65773249367299,74.31694330119876,Satara,high,priority,0.18321119248867035,1,70,65,80,Maharashtra,Sentinel-2 NDVI
2025-02-05,2025-02-12,6.0,2025,P128,18.019949731345452,74.5517328080669,Satara,high,priority,0.16261298954486847,1,70,65,80,Maharashtra,Sentinel-2 NDVI
2025-02-05,2025-02-12,6.0,2025,P129,18.063234225271252,74.03192648006461,Satara,high,priority,0.25382867455482483,1,70,65,80,Maharashtra,Sentinel-2 NDVI
2025-02-05,2025-02-12,6.0,2025,P130,17.61135784271715,74.03436560834085,Satara,high,priority,0.38077685236930847,1,70,65,80,Maharashtra,Sentinel-2 NDVI
2025-02-05,2025-02-12,6.0,2025,P131,17.612539504496315,74.3171127470388,Satara,high,priority,0.5107325315475464,1,70,65,80,Maharashtra,Sentinel-2 NDVI
2025-02-05,2025-02-12,6.0,2025,P132,17.702176353872684,74.12817617630324,Satara,high,priority,0.6750767827033997,1,70,65,80,Maharashtra,Sentinel-2 NDVI
2025-02-05,2025-02-12,6.0,2025,P133,17.25006363896275,74.08329532420031,Satara,high,priority,0.5510991811752319,1,70,65,80,Maharashtra,Sentinel-2 NDVI
2025-02-05,2025-02-12,6.0,2025,P134,17.476429903940936,74.17634784498362,Satara,high,priority,0.6457107663154602,1,70,65,80,Maharashtra,Sentinel-2 NDVI
2025-02-05,2025-02-12,6.0,2025,P135,17.882716437324603,74.0801070669471,Satara,high,priority,0.5092713832855225,1,70,65,80,Maharashtra,Sentinel-2 NDVI
2025-02-05,2025-02-12,6.0,2025,P136,17.928520323345598,74.22149178404871,Satara,high,priority,0.5027295351028442,1,70,65,80,Maharashtra,Sentinel-2 NDVI
2025-02-05,2025-02-12,6.0,2025,P137,17.746687100588183,73.98648378122894,Satara,high,priority,0.40221694111824036,1,70,65,80,Maharashtra,Sentinel-2 NDVI
2025-02-05,2025-02-12,6.0,2025,P138,17.61269557303319,74.36423652697161,Satara,high,priority,0.34106162190437317,1,70,65,80,Maharashtra,Sentinel-2 NDVI
2025-02-05,2025-02-12,6.0,2025,P139,17.656773786946495,74.08126197411994,Satara,high,priority,0.6239390969276428,1,70,65,80,Maharashtra,Sentinel-2 NDVI
2025-02-05,2025-02-12,6.0,2025,P140,17.97464080554139,74.50462240543725,Satara,high,priority,0.3113466799259186,1,70,65,80,Maharashtra,Sentinel-2 NDVI
2025-02-05,2025-02-12,6.0,2025,P141,17.430826677467348,74.08239904488856,Satara,high,priority,0.34740930795669556,1,70,65,80,Maharashtra,Sentinel-2 NDVI
2025-02-05,2025-02-12,6.0,2025,P142,18.064447100757786,74.31538707493111,Satara,high,priority,0.5558043122291565,1,70,65,80,Maharashtra,Sentinel-2 NDVI
2025-02-05,2025-02-12,6.0,2025,P143,17.70379500755509,74.6468275971327,Satara,high,priority,0.620857298374176,1,70,65,80,Maharashtra,Sentinel-2 NDVI
2025-02-05,2025-02-12,6.0,2025,P144,17.929452275465767,74.50474726026674,Satara,high,priority,0.547092854976654,1,70,65,80,Maharashtra,Sentinel-2 NDVI
2025-02-05,2025-02-12,6.0,2025,P145,17.47773196144854,74.60017202281048,Satara,high,priority,0.3680555522441864,1,70,65,80,Maharashtra,Sentinel-2 NDVI
2025-02-05,2025-02-12,6.0,2025,P146,17.839182233739812,74.55218763637436,Satara,high,priority,0.4544820487499237,1,70,65,80,Maharashtra,Sentinel-2 NDVI
2025-02-05,2025-02-12,6.0,2025,P001,19.940457800458272,74.57045211428928,Ahmednagar,normal,statewide,0.4635322391986847,1,70,65,80,Maharashtra,Sentinel-2 NDVI
2025-02-05,2025-02-12,6.0,2025,P002,18.946729294293643,74.76302285238339,Ahmednagar,normal,statewide,0.2596152722835541,1,70,65,80,Maharashtra,Sentinel-2 NDVI
2025-02-05,2025-02-12,6.0,2025,P003,18.49469238410162,74.66892244285252,Ahmednagar,normal,statewide,0.7213298678398132,1,70,65,80,Maharashtra,Sentinel-2 NDVI
2025-02-05,2025-02-12,6.0,2025,P004,19.03720445466806,75.1420731965326,Ahmednagar,normal,statewide,0.3028047978878021,1,70,65,80,Maharashtra,Sentinel-2 NDVI
