Week_Start,Week_End,Week_Number,Year,point_id,latitude,longitude,district,sampling_priority,region_type,NDVI,NDVI_Valid,Sentinel2_Images,Cloud_Probability_Threshold,Scene_Cloud_Threshold,study_area,dataset
2024-02-05,2024-02-12,6.0,2024,P108,19.208625676465683,76.85432786914635,Parbhani,normal,statewide,0.6935173869132996,1,80,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-05,2024-02-12,6.0,2024,P109,19.212081479782103,76.47396209018636,Parbhani,normal,statewide,0.37369799613952637,1,80,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-05,2024-02-12,6.0,2024,P110,18.133442771357757,75.04679558432363,Pune,normal,statewide,0.3543810248374939,1,80,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-05,2024-02-12,6.0,2024,P111,18.584645829652782,74.47919215212944,Pune,normal,statewide,0.27309101819992065,1,80,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-05,2024-02-12,6.0,2024,P113,18.314072036830744,74.76389683618987,Pune,normal,statewide,0.38685014843940735,1,80,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-05,2024-02-12,6.0,2024,P114,18.48503397121986,73.0589238755964,Raigarh,normal,statewide,0.226554274559021,1,80,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-05,2024-02-12,6.0,2024,P115,18.665689991299164,73.05687714821288,Raigarh,normal,statewide,0.12413358688354492,1,80,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-05,2024-02-12,6.0,2024,P116,18.306197264370358,73.25009891506079,Raigarh,normal,statewide,0.6943367123603821,1,80,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-05,2024-02-12,6.0,2024,P117,18.21404102289879,73.06194714611064,Raigarh,normal,statewide,0.162109375,1,80,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-05,2024-02-12,6.0,2024,P118,17.138719885658215,75.42259970290594,Sangli,normal,statewide,0.24533553421497345,1,80,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-05,2024-02-12,6.0,2024,P119,17.048761981005992,74.95348443567921,Sangli,normal,statewide,0.2528528571128845,1,80,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-05,2024-02-12,6.0,2024,P120,16.86707144948229,74.39025538161847,Sangli,normal,statewide,0.39086294174194336,1,80,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-05,2024-02-12,6.0,2024,P121,17.048503353144895,74.67157114887826,Sangli,normal,statewide,0.147817924618721,1,80,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-05,2024-02-12,6.0,2024,P148,17.67852974098626,76.08383979812143,Solapur,normal,statewide,0.19875070452690125,1,80,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-05,2024-02-12,6.0,2024,P149,18.223365003201543,75.4251413905064,Solapur,normal,statewide,0.15038944780826569,1,80,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-05,2024-02-12,6.0,2024,P150,17.952532582518405,75.23562067753285,Solapur,normal,statewide,0.5086142420768738,1,80,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-05,2024-02-12,6.0,2024,P151,18.223690517578447,75.23598186471818,Solapur,normal,statewide,0.16902580857276917,1,80,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-05,2024-02-12,6.0,2024,P152,19.658178867370932,72.94986318203122,Thane,normal,statewide,0.6716069579124451,1,80,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-05,2024-02-12,6.0,2024,P153,19.65706409210757,72.8545320606096,Thane,normal,statewide,0.27559512853622437,1,80,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-05,2024-02-12,6.0,2024,P154,19.477549601897948,72.95214624177059,Thane,normal,statewide,0.1663411259651184,1,80,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-05,2024-02-12,6.0,2024,P155,19.83987385799569,73.0429959666335,Thane,normal,statewide,0.19525912404060364,1,80,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-05,2024-02-12,6.0,2024,P156,20.806749657616468,78.60135461177485,Wardha,normal,statewide,0.4857713282108307,1,80,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-05,2024-02-12,6.0,2024,P157,20.71031267913359,78.88671032458906,Wardha,normal,statewide,0.37414008378982544,1,80,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-05,2024-02-12,6.0,2024,P158,21.081265295769754,78.41565980750515,Wardha,normal,statewide,0.2974860966205597,1,80,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-05,2024-02-12,6.0,2024,P159,20.439854822938944,78.87986114537097,Wardha,normal,statewide,0.5152981877326965,1,80,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-05,2024-02-12,6.0,2024,P160,20.289186257444058,77.15404188735265,Washim,normal,statewide,0.7546759247779846,1,80,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-05,2024-02-12,6.0,2024,P161,20.464607292886615,77.53975858757677,Washim,normal,statewide,0.5207971930503845,1,80,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-05,2024-02-12,6.0,2024,P162,20.107393166596125,77.2471479173486,Washim,normal,statewide,0.24112409353256226,1,80,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-05,2024-02-12,6.0,2024,P163,20.198885002010726,77.1527933390577,Washim,normal,statewide,0.22455480694770813,1,80,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-05,2024-02-12,6.0,2024,P164,20.182854533723592,78.20447678161395,Yavatmal,normal,statewide,0.2161707729101181,1,80,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-05,2024-02-12,6.0,2024,P165,19.894658373538324,79.05709703494229,Yavatmal,normal,statewide,0.4248608648777008,1,80,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-05,2024-02-12,6.0,2024,P166,19.468787468327925,77.71426550730338,Yavatmal,normal,statewide,0.41324809193611145,1,80,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-05,2024-02-12,6.0,2024,P167,19.559057510053886,77.71577268345945,Yavatmal,normal,statewide,0.40728649497032166,1,80,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-12,2024-02-19,7.0,2024,P147,17.927231643141155,73.94769852026607,Satara,case_study,case_study,0.4563264548778534,1,75,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-12,2024-02-19,7.0,2024,P061,18.507855650411397,76.91766048140843,Latur,high,priority,0.25076016783714294,1,75,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-12,2024-02-19,7.0,2024,P063,18.235391198742693,77.05646783810116,Latur,high,priority,0.18706199526786804,1,75,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-12,2024-02-19,7.0,2024,P064,18.193056493341274,76.77240080549139,Latur,high,priority,0.201516792178154,1,75,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-12,2024-02-19,7.0,2024,P068,18.101823285787773,76.86595720469373,Latur,high,priority,0.28916409611701965,1,75,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-12,2024-02-19,7.0,2024,P069,18.595075667016793,77.20284228928156,Latur,high,priority,0.19040626287460327,1,75,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-12,2024-02-19,7.0,2024,P071,18.149138807065885,76.63019561379593,Latur,high,priority,0.2154294103384018,1,75,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-12,2024-02-19,7.0,2024,P073,17.966315663874607,76.86453029235662,Latur,high,priority,0.17816436290740967,1,75,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-12,2024-02-19,7.0,2024,P074,18.50832831512306,76.870318205524,Latur,high,priority,0.37631887197494507,1,75,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-12,2024-02-19,7.0,2024,P077,18.059564385104267,76.5349046242838,Latur,high,priority,0.2045975774526596,1,75,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-12,2024-02-19,7.0,2024,P079,18.73508698099394,76.77797468180819,Latur,high,priority,0.3570989668369293,1,75,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-12,2024-02-19,7.0,2024,P081,18.10355787609756,76.67701617485712,Latur,high,priority,0.5082367062568665,1,75,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-12,2024-02-19,7.0,2024,P082,18.23907887531389,76.67830931416262,Latur,high,priority,0.19523809850215912,1,75,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-12,2024-02-19,7.0,2024,P084,18.46362582706226,76.82249880582684,Latur,high,priority,0.15849776566028595,1,75,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-12,2024-02-19,7.0,2024,P085,18.14788579966987,76.77194597718393,Latur,high,priority,0.13096138834953308,1,75,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-12,2024-02-19,7.0,2024,P122,17.88145897082753,73.8441448165019,Satara,high,priority,0.41030025482177734,1,75,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-12,2024-02-19,7.0,2024,P123,17.386414030975025,74.27088970551878,Satara,high,priority,0.20839397609233856,1,75,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-12,2024-02-19,7.0,2024,P124,17.43262815429294,74.647353771057,Satara,high,priority,0.15171962976455688,1,75,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-12,2024-02-19,7.0,2024,P125,17.56734651531964,74.31728219287884,Satara,high,priority,0.5704432129859924,1,75,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-12,2024-02-19,7.0,2024,P126,17.205080227535593,74.13053949986157,Satara,high,priority,0.37361693382263184,1,75,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-12,2024-02-19,7.0,2024,P127,17.65773249367299,74.31694330119876,Satara,high,priority,0.20170427858829498,1,75,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-12,2024-02-19,7.0,2024,P128,18.019949731345452,74.5517328080669,Satara,high,priority,0.1921871453523636,1,75,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-12,2024-02-19,7.0,2024,P129,18.063234225271252,74.03192648006461,Satara,high,priority,0.10072396695613861,1,75,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-12,2024-02-19,7.0,2024,P130,17.61135784271715,74.03436560834085,Satara,high,priority,0.31766146421432495,1,75,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-12,2024-02-19,7.0,2024,P131,17.612539504496315,74.3171127470388,Satara,high,priority,0.5329188108444214,1,75,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-12,2024-02-19,7.0,2024,P132,17.702176353872684,74.12817617630324,Satara,high,priority,0.3250536322593689,1,75,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-12,2024-02-19,7.0,2024,P133,17.25006363896275,74.08329532420031,Satara,high,priority,0.4769901633262634,1,75,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-12,2024-02-19,7.0,2024,P134,17.476429903940936,74.17634784498362,Satara,high,priority,0.36082467436790466,1,75,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-12,2024-02-19,7.0,2024,P135,17.882716437324603,74.0801070669471,Satara,high,priority,0.47352296113967896,1,75,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-12,2024-02-19,7.0,2024,P136,17.928520323345598,74.22149178404871,Satara,high,priority,0.43127909302711487,1,75,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-12,2024-02-19,7.0,2024,P137,17.746687100588183,73.98648378122894,Satara,high,priority,0.6068734526634216,1,75,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-12,2024-02-19,7.0,2024,P138,17.61269557303319,74.36423652697161,Satara,high,priority,0.12892857193946838,1,75,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-12,2024-02-19,7.0,2024,P139,17.656773786946495,74.08126197411994,Satara,high,priority,0.5001673698425293,1,75,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-12,2024-02-19,7.0,2024,P140,17.97464080554139,74.50462240543725,Satara,high,priority,0.1416425257921219,1,75,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-12,2024-02-19,7.0,2024,P141,17.430826677467348,74.08239904488856,Satara,high,priority,0.3697596788406372,1,75,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-12,2024-02-19,7.0,2024,P142,18.064447100757786,74.31538707493111,Satara,high,priority,0.7763492465019226,1,75,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-12,2024-02-19,7.0,2024,P143,17.70379500755509,74.6468275971327,Satara,high,priority,0.5048003792762756,1,75,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-12,2024-02-19,7.0,2024,P144,17.929452275465767,74.50474726026674,Satara,high,priority,0.6616049408912659,1,75,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-12,2024-02-19,7.0,2024,P145,17.47773196144854,74.60017202281048,Satara,high,priority,0.15664322674274445,1,75,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-12,2024-02-19,7.0,2024,P146,17.839182233739812,74.55218763637436,Satara,high,priority,0.21728144586086273,1,75,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-12,2024-02-19,7.0,2024,P001,19.940457800458272,74.57045211428928,Ahmednagar,normal,statewide,0.23853743076324463,1,75,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-12,2024-02-19,7.0,2024,P002,18.946729294293643,74.76302285238339,Ahmednagar,normal,statewide,0.1925639659166336,1,75,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-12,2024-02-19,7.0,2024,P003,18.49469238410162,74.66892244285252,Ahmednagar,normal,statewide,0.27639931440353394,1,75,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-12,2024-02-19,7.0,2024,P004,19.03720445466806,75.1420731965326,Ahmednagar,normal,statewide,0.1550000011920929,1,75,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-12,2024-02-19,7.0,2024,P006,20.834360411339407,76.87349308547405,Akola,normal,statewide,0.3205852508544922,1,75,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-12,2024-02-19,7.0,2024,P008,20.828434266039377,77.35372489162701,Akola,normal,statewide,0.1874687820672989,1,75,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-12,2024-02-19,7.0,2024,P010,21.178803672212837,78.03301542790685,Amravati,normal,statewide,0.2800982892513275,1,75,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-12,2024-02-19,7.0,2024,P012,21.180502589714195,77.93681032267875,Amravati,normal,statewide,0.15753857791423798,1,75,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-12,2024-02-19,7.0,2024,P013,20.031289688916964,74.8570519162974,Aurangabad,normal,statewide,0.5421839952468872,1,75,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-12,2024-02-19,7.0,2024,P014,19.760185263069562,75.14270192978114,Aurangabad,normal,statewide,0.19365079700946808,1,75,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-12,2024-02-19,7.0,2024,P015,19.9408189876436,74.76157364454102,Aurangabad,normal,statewide,0.18466898798942566,1,75,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-12,2024-02-19,7.0,2024,P016,19.66981712112043,75.14262166596218,Aurangabad,normal,statewide,0.5696887969970703,1,75,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-12,2024-02-19,7.0,2024,P017,21.04613203856966,79.85576216552393,Bhandara,normal,statewide,0.21645958721637726,1,75,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-12,2024-02-19,7.0,2024,P018,21.31897105472685,79.76852877161537,Bhandara,normal,statewide,0.7593860030174255,1,75,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-12,2024-02-19,7.0,2024,P019,21.40900922319803,79.77144948280537,Bhandara,normal,statewide,0.10713562369346619,1,75,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-12,2024-02-19,7.0,2024,P020,21.144196588937042,79.57074980349083,Bhandara,normal,statewide,0.513421893119812,1,75,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-12,2024-02-19,7.0,2024,P021,18.67502288980403,75.52108340877234,Bid,normal,statewide,0.39300134778022766,1,75,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-12,2024-02-19,7.0,2024,P022,18.856499384477168,75.04699178476999,Bid,normal,statewide,0.15105104446411133,1,75,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-12,2024-02-19,7.0,2024,P023,19.126596053486494,75.6175605191647,Bid,normal,statewide,0.27697160840034485,1,75,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-12,2024-02-19,7.0,2024,P024,18.763955201213946,75.90084720909012,Bid,normal,statewide,0.38826271891593933,1,75,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-12,2024-02-19,7.0,2024,P025,20.93073496240753,76.20164478885242,Buldana,normal,statewide,0.3353080451488495,1,75,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-12,2024-02-19,7.0,2024,P026,20.838939908121294,76.39311412898633,Buldana,normal,statewide,0.28732410073280334,1,75,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-12,2024-02-19,7.0,2024,P028,20.47967013624516,76.10222021266374,Buldana,normal,statewide,0.44879549741744995,1,75,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-12,2024-02-19,7.0,2024,P029,20.32317798477448,79.92829390325927,Chandrapur,normal,statewide,0.4577373266220093,1,75,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-12,2024-02-19,7.0,2024,P030,20.60872097983294,79.36304041732026,Chandrapur,normal,statewide,0.4030740559101105,1,75,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-12,2024-02-19,7.0,2024,P031,20.511160307884595,79.64732594588165,Chandrapur,normal,statewide,0.18196311593055725,1,75,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-12,2024-02-19,7.0,2024,P032,20.598621115946884,79.74569817422172,Chandrapur,normal,statewide,0.2988887131214142,1,75,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-12,2024-02-19,7.0,2024,P033,21.38667804512237,75.14422248324037,Dhule,normal,statewide,0.27353596687316895,1,75,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-12,2024-02-19,7.0,2024,P034,21.025151968113196,74.75989256344387,Dhule,normal,statewide,0.19346733391284943,1,75,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-12,2024-02-19,7.0,2024,P035,21.477028350667293,74.85568743137505,Dhule,normal,statewide,0.7137870788574219,1,75,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-12,2024-02-19,7.0,2024,P036,20.933820660336515,74.37533522949364,Dhule,normal,statewide,0.5482637882232666,1,75,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-12,2024-02-19,7.0,2024,P037,19.963056524597132,79.91698116388667,Garhchiroli,normal,statewide,0.668101966381073,1,75,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-12,2024-02-19,7.0,2024,P038,19.062661462582188,79.88977172925856,Garhchiroli,normal,statewide,0.296962171792984,1,75,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-12,2024-02-19,7.0,2024,P039,19.510270485428137,79.9981368030594,Garhchiroli,normal,statewide,0.358420193195343,1,75,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-12,2024-02-19,7.0,2024,P040,19.870365190999156,80.00935144220881,Garhchiroli,normal,statewide,0.3655064105987549,1,75,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-12,2024-02-19,7.0,2024,P041,21.127639946725598,80.1465044724107,Gondiya,normal,statewide,0.43020257353782654,1,75,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-12,2024-02-19,7.0,2024,P042,21.397598383602258,80.15591763473452,Gondiya,normal,statewide,0.26900583505630493,1,75,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-12,2024-02-19,7.0,2024,P044,21.211649410572516,80.34153217518526,Gondiya,normal,statewide,0.3238734304904938,1,75,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-12,2024-02-19,7.0,2024,P045,19.655900266732623,77.2407892392464,Hingoli,normal,statewide,0.5761304497718811,1,75,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-12,2024-02-19,7.0,2024,P046,19.566758377573187,77.1442675378435,Hingoli,normal,statewide,0.26605504751205444,1,75,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-12,2024-02-19,7.0,2024,P047,19.47860194974656,76.9526242927685,Hingoli,normal,statewide,0.4028558135032654,1,75,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-12,2024-02-19,7.0,2024,P048,19.927981235710728,77.14910120338544,Hingoli,normal,statewide,0.31445783376693726,1,75,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-12,2024-02-19,7.0,2024,P049,21.292738163229433,76.10816865346904,Jalgaon,normal,statewide,0.6009867191314697,1,75,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-12,2024-02-19,7.0,2024,P050,21.386178625804387,75.43363151891216,Jalgaon,normal,statewide,0.07471264153718948,1,75,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-12,2024-02-19,7.0,2024,P051,21.112064306745907,76.10682200495089,Jalgaon,normal,statewide,0.863644540309906,1,75,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-12,2024-02-19,7.0,2024,P052,20.844437979720194,75.23982115072519,Jalgaon,normal,statewide,0.8204724192619324,1,75,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-12,2024-02-19,7.0,2024,P053,19.486369703781666,76.00005328932718,Jalna,normal,statewide,0.3697797358036041,1,75,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-12,2024-02-19,7.0,2024,P054,20.028502750758555,76.00343774702675,Jalna,normal,statewide,0.21995770931243896,1,75,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-12,2024-02-19,7.0,2024,P055,19.75743845682064,76.00172991132328,Jalna,normal,statewide,0.5467134118080139,1,75,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-12,2024-02-19,7.0,2024,P056,19.57768317515413,75.80993951591351,Jalna,normal,statewide,0.2689289450645447,1,75,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-12,2024-02-19,7.0,2024,P057,16.776377793156257,74.29671235971928,Kolhapur,normal,statewide,0.36333218216896057,1,75,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-12,2024-02-19,7.0,2024,P058,16.324416687682138,74.29834884980589,Kolhapur,normal,statewide,0.15080079436302185,1,75,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-12,2024-02-19,7.0,2024,P059,16.595891218916975,74.39111598812178,Kolhapur,normal,statewide,0.2196609079837799,1,75,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-12,2024-02-19,7.0,2024,P060,16.414811584237594,74.29802779453004,Kolhapur,normal,statewide,0.2473963499069214,1,75,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-12,2024-02-19,7.0,2024,P086,21.054127206758487,79.56798961993874,Nagpur,normal,statewide,0.5257662534713745,1,75,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-12,2024-02-19,7.0,2024,P087,21.146765031143822,79.47473643960802,Nagpur,normal,statewide,0.5421069264411926,1,75,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-12,2024-02-19,7.0,2024,P088,21.347803602138427,78.61442869606356,Nagpur,normal,statewide,0.567721962928772,1,75,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-12,2024-02-19,7.0,2024,P089,21.165377318940912,78.70615240473293,Nagpur,normal,statewide,0.234883114695549,1,75,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-12,2024-02-19,7.0,2024,P090,19.201968238592887,77.42470040309472,Nanded,normal,statewide,0.7127684354782104,1,75,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-12,2024-02-19,7.0,2024,P092,19.736596618496833,77.90946265591798,Nanded,normal,statewide,0.20022174715995789,1,75,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-12,2024-02-19,7.0,2024,P093,18.93564842817583,77.04115528508362,Nanded,normal,statewide,0.399223655462265,1,75,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-12,2024-02-19,7.0,2024,P094,21.564917232430716,74.08292967791392,Nandurbar,normal,statewide,0.3410806953907013,1,75,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-12,2024-02-19,7.0,2024,P095,21.5662594218478,74.37266422796263,Nandurbar,normal,statewide,0.4385809302330017,1,75,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-12,2024-02-19,7.0,2024,P096,21.385179787168415,74.27697637845674,Nandurbar,normal,statewide,0.18988505005836487,1,75,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-12,2024-02-19,7.0,2024,P097,21.565421110849755,74.17950488852946,Nandurbar,normal,statewide,0.3308270573616028,1,75,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-12,2024-02-19,7.0,2024,P098,20.299553667393326,73.99482675929994,Nashik,normal,statewide,0.1863560676574707,1,75,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-12,2024-02-19,7.0,2024,P099,20.120253214034264,74.28296495117151,Nashik,normal,statewide,0.1039392501115799,1,75,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-12,2024-02-19,7.0,2024,P100,20.389903972938242,73.99424261706194,Nashik,normal,statewide,0.17569786310195923,1,75,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-12,2024-02-19,7.0,2024,P101,20.029015547379707,74.09216447619562,Nashik,normal,statewide,0.630939781665802,1,75,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-12,2024-02-19,7.0,2024,P102,17.85749130266526,76.36802722645965,Osmanabad,normal,statewide,0.1023176908493042,1,75,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-12,2024-02-19,7.0,2024,P104,17.949094615606196,76.17989775301476,Osmanabad,normal,statewide,0.13731655478477478,1,75,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-12,2024-02-19,7.0,2024,P105,18.584360447185368,75.61558067829696,Osmanabad,normal,statewide,0.22157588601112366,1,75,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-12,2024-02-19,7.0,2024,P106,19.031389786894366,76.47235681380711,Parbhani,normal,statewide,0.24583867192268372,1,75,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-12,2024-02-19,7.0,2024,P107,19.120950831552832,76.56820519095093,Parbhani,normal,statewide,0.41401273012161255,1,75,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-12,2024-02-19,7.0,2024,P108,19.208625676465683,76.85432786914635,Parbhani,normal,statewide,0.7019867300987244,1,75,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-12,2024-02-19,7.0,2024,P109,19.212081479782103,76.47396209018636,Parbhani,normal,statewide,0.32407405972480774,1,75,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-12,2024-02-19,7.0,2024,P110,18.133442771357757,75.04679558432363,Pune,normal,statewide,0.3633521795272827,1,75,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-12,2024-02-19,7.0,2024,P111,18.584645829652782,74.47919215212944,Pune,normal,statewide,0.2414293736219406,1,75,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-12,2024-02-19,7.0,2024,P112,18.132979024848197,74.57507620208169,Pune,normal,statewide,0.22753265500068665,1,75,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-12,2024-02-19,7.0,2024,P113,18.314072036830744,74.76389683618987,Pune,normal,statewide,0.40076661109924316,1,75,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-12,2024-02-19,7.0,2024,P114,18.48503397121986,73.0589238755964,Raigarh,normal,statewide,0.20433996617794037,1,75,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-12,2024-02-19,7.0,2024,P115,18.665689991299164,73.05687714821288,Raigarh,normal,statewide,0.07300074398517609,1,75,65,80,Maharashtra,Sentinel-2 NDVI
2024-02-12,2024-02-19,7.0,2024,P116,18.306197264370358,73.25009891506079,Raigarh,normal,statewide,0.7145081758499146,1,75,65,80,Maharashtra,Sentinel-2 NDVI
